12	44
8	22
9	79
8	66
5	78
9	96
9	18
37	65
7	25
17	73
5	39
11	45
26	88
14	60
10	15
34	16
8	66
6	28
7	25
6	28
7	71
6	74
19	65
13	83
15	68
3	97
15	63
13	69
10	95
7	71
23	35
15	72
7	12
18	48
5	30
13	70
20	26
8	66
11	12
12	38
17	61
11	24
10	15
0	37
5	78
8	22
14	50
14	50
22	81
8	33
0	97
10	68
0	85
3	81
8	22
12	10
7	25
0	85
10	7
9	61
11	49
14	65
5	30
12	87
12	62
11	24
0.01	41
7	25
11	49
17	65
19	53
9	18
10	7
3	97
7	12
10	15
10	15
16	48
5	78
5	78
8	33
9	18
8	22
7	45
13	92
6	74
0	37
15	53
8	11
33	78
18	60
26	29
12	59
7	25
9	61
13	42
21	16
10	56
10	99
6	37
5	83
5	96
18	67
13	64
5	30
10	56
13	39
6	74
18	42
13	39
11	49
19	57
20	51
20	68
14	34
0	37
16	25
3	61
11	81
3	16
10	56
12	44
9	61
6	28
10	56
0	85
5	30
8	22
12	59
3	33
14	17
5	83
12	29
11	49
3	33
5	78
13	8
16	95
8	66
21	52
7	25
11	49
15	31
10	48
6	74
17	22
8	66
6	28
28	94
5	30
16	53
7	55
16	71
8	22
0	37
9	61
3	33
29	3
11	32
11	49
16	61
18	56
18	56
5	30
9	60
8	22
0	37
12	59
0	99
6	28
14	17
6	74
18	63
0.01	41
9	18
11	100
16	63
21	22
16	30
13	84
7	25
0.01	41
9	61
25	80
8	22
19	33
5	88
9	61
8	66
10	95
11	67
0	37
10	48
19	60
6	28
5	30
3	33
16	85
10	15
0	37
6	28
6	74
6	14
11	96
27	16
10	56
14	3
7	25
8	66
12	5
8	33
0	85
16	66
0	85
8	66
8	22
10	56
16	40
8	33
24	8
13	87
8	22
18	17
10	95
14	64
10	95
6	74
3	33
12	44
11	100
5	30
17	21
14	66
8	22
8	66
14	64
12	38
11	81
7	25
3	33
8	53
11	6
5	30
15	45
19	36
11	49
19	36
37	86
14	3
13	97
5	30
5	30
8	66
18	80
24	80
11	49
14	34
7	71
8	97
14	34
6	14
8	64
9	18
5	30
5	78
8	22
10	56
0	37
17	97
0	97
6	28
15	70
8	99
22	53
15	78
0	97
15	45
3	33
10	87
8	66
5	78
14	6
10	98
12	5
21	63
5	30
17	65
8	66
10	15
6	74
6	95
15	90
3	33
0	37
16	56
14	32
0.01	89
11	81
5	15
0	37
6	84
0	37
0	97
6	28
3	33
5	74
8	66
16	30
0	37
14	22
22	51
9	61
8	66
13	42
22	35
7	25
8	22
21	54
10	95
14	98
22	35
0	37
33	53
10	68
26	31
3	33
24	57
9	18
6	47
6	28
12	5
10	92
8	22
10	15
11	92
3	81
7	71
10	56
5	78
20	44
0	85
23	75
11	24
10	15
8	66
8	92
7	71
10	15
14	32
10	56
0	37
22	27
3	33
6	28
8	22
16	78
11	52
6	47
14	83
14	50
15	96
13	39
20	43
0	37
0.01	20
13	70
3	33
3	81
0	37
19	67
23	19
3	33
8	66
10	68
11	49
8	64
10	47
9	90
10	15
3	33
12	44
24	77
10	43
13	64
14	80
20	54
13	78
17	46
8	92
11	49
15	45
18	57
10	15
19	15
10	56
34	73
10	15
8	22
15	83
11	32
0	37
10	68
0	85
16	73
6	28
8	11
6	28
9	61
8	92
14	66
13	39
8	66
13	72
18	31
6	28
18	80
0	37
24	54
3	40
9	61
5	78
11	24
10	47
8	33
19	68
10	7
3	33
3	81
3	52
17	10
6	28
10	15
8	42
32	79
10	56
13	70
20	23
11	63
15	29
15	45
7	25
3	33
13	39
14	32
0	37
26	41
11	49
14	96
8	33
11	24
18	8
5	78
12	10
12	29
7	25
10	28
14	63
0	37
3	97
23	31
13	85
22	41
14	34
13	55
21	82
8	33
14	51
5	30
11	49
9	30
22	15
16	40
10	77
7	25
18	81
14	6
8	22
19	75
10	56
18	31
10	15
8	66
13	53
0	85
8	66
12	44
14	79
5	96
16	39
11	49
23	46
28	93
12	62
10	56
9	61
11	49
13	8
13	8
13	39
17	35
21	50
13	4
25	87
15	45
8	22
9	61
8	66
11	63
19	74
3	33
3	33
0	97
3	16
14	34
10	15
10	56
6	74
6	28
23	83
14	22
17	10
20	41
8	22
28	69
10	56
16	12
13	46
16	42
16	26
11	49
16	12
20	48
12	10
15	14
9	50
0	37
26	32
19	9
12	22
7	71
7	71
9	61
9	18
0	37
22	83
6	74
11	49
23	37
7	71
3	52
10	95
5	39
18	59
10	56
28	88
17	35
3	52
10	28
13	19
7	98
21	86
11	67
8	22
18	17
6	74
0	37
0	37
10	56
13	26
7	71
20	48
3	33
17	21
11	51
6	47
6	28
6	28
8	22
18	42
6	74
7	71
17	36
15	74
16	66
14	6
18	42
13	35
12	38
5	30
15	45
6	28
30	56
0	37
23	44
28	38
5	78
8	22
13	8
6	80
10	56
9	61
23	44
20	38
11	12
10	22
15	29
15	19
8	22
13	70
10	56
10	48
17	31
10	89
31	79
10	15
3	52
3	33
24	91
20	70
5	78
16	78
20	23
3	81
14	93
7	71
17	22
3	16
8	11
15	29
11	88
8	22
0	37
8	66
6	28
8	22
12	10
10	56
10	56
10	56
18	42
12	76
5	30
23	75
14	65
16	97
27	65
16	52
12	10
17	23
0	37
31	96
0.01	61
8	66
16	4
21	60
3	88
10	56
12	44
16	53
8	75
21	70
16	59
10	87
12	10
0	37
15	56
17	22
14	34
19	86
13	41
10	56
13	35
5	15
11	6
11	79
7	71
18	56
13	19
16	56
22	41
5	93
11	6
16	78
0.01	41
10	15
6	74
8	22
0	37
11	24
14	44
6	28
12	44
6	74
5	30
7	35
0	37
10	68
9	18
10	99
6	37
16	48
21	22
15	31
0	37
17	35
22	74
9	96
10	15
7	25
5	30
10	28
0	37
18	65
10	7
14	32
7	35
5	87
0	67
9	90
15	89
10	87
11	51
10	43
11	49
3	33
6	74
17	10
8	22
12	46
7	25
12	10
5	30
21	49
8	66
6	28
3	33
0.01	41
0	18
14	99
19	57
11	24
9	60
13	48
5	30
15	58
9	89
6	74
10	56
15	2
6	74
8	92
9	18
13	70
10	87
17	86
10	15
0	85
3	33
15	94
21	41
7	25
8	22
27	67
9	60
13	55
5	78
5	78
8	66
6	28
0.01	41
12	38
7	25
10	87
6	47
10	56
14	34
3	81
10	87
15	56
6	14
9	61
11	12
11	12
14	17
9	71
0	85
25	88
0	85
8	66
11	24
10	15
35	92
5	30
19	61
20	23
15	29
10	68
14	36
0	37
9	18
7	68
19	30
3	33
9	9
14	50
13	8
13	84
15	33
15	58
3	81
10	43
5	30
8	33
10	15
18	1
12	44
7	25
8	22
5	39
19	75
13	8
8	22
6	74
7	71
11	96
13	39
0	85
17	55
0	37
12	10
13	39
5	78
11	92
20	30
14	17
20	58
10	68
7	25
10	15
25	5
13	41
11	81
8	22
16	40
18	54
10	96
11	12
7	25
12	46
14	65
3	33
13	26
27	74
24	63
3	33
11	49
20	48
10	77
9	61
16	83
5	30
5	30
16	40
7	25
18	99
3	33
11	49
11	49
0	37
13	78
3	33
13	83
0	37
3	33
6	14
8	66
16	40
8	11
8	64
13	70
7	71
7	98
11	12
17	47
12	86
8	22
0	37
10	15
15	76
17	85
16	40
12	75
10	15
0	37
11	49
3	48
16	40
0	37
16	73
22	23
12	59
6	47
17	82
13	8
10	15
18	37
10	56
20	47
3	81
10	56
16	25
10	48
11	49
13	55
11	12
8	66
5	30
19	60
14	32
12	22
3	52
20	51
8	66
0	85
5	30
5	30
3	81
11	40
13	8
10	54
15	45
7	71
7	71
10	56
9	61
3	85
8	66
13	70
7	47
17	68
10	15
19	75
7	25
17	91
10	56
8	66
10	7
14	3
12	82
8	64
9	60
31	77
26	31
11	75
3	52
10	15
16	53
28	76
3	33
10	28
8	92
3	81
0	37
10	56
33	50
5	30
28	28
6	14
6	100
11	6
5	30
14	39
10	15
8	22
7	94
10	15
11	67
5	74
11	81
14	79
7	71
10	87
12	44
6	37
10	56
9	61
7	71
10	15
6	70
32	92
11	40
11	12
15	60
12	22
9	61
14	6
9	60
21	83
8	11
8	22
25	63
20	37
10	49
5	30
8	75
0	37
9	61
8	66
17	74
11	74
23	79
7	25
7	25
15	14
3	33
8	22
24	78
6	74
11	49
17	13
18	86
15	60
11	12
13	78
0	37
0	37
10	56
19	37
8	95
11	51
14	6
10	7
8	33
25	81
7	71
3	33
7	71
0	85
5	87
17	86
9	18
11	49
9	75
9	89
13	26
8	22
0	37
13	85
8	66
16	59
19	68
7	25
6	74
15	5
21	91
12	10
7	25
6	74
27	87
10	56
8	11
6	95
14	50
8	53
17	72
18	77
18	42
6	37
12	10
12	76
11	24
10	43
18	53
3	16
5	15
18	31
6	28
8	66
15	58
3	40
16	26
3	33
3	33
5	15
9	18
14	50
14	22
16	78
13	85
7	12
8	22
17	22
16	12
17	58
6	28
10	56
13	85
11	100
6	57
12	44
10	15
3	33
6	28
21	52
12	59
7	71
12	44
12	44
11	92
25	8
20	90
7	12
15	29
3	33
18	31
13	85
21	41
6	28
12	76
10	15
22	40
5	30
5	30
3	16
21	58
14	65
9	18
6	81
11	81
10	68
5	74
5	30
9	61
7	25
3	33
5	78
10	56
7	25
6	74
11	51
8	66
14	34
11	24
5	15
16	26
5	30
20	43
5	15
5	78
6	28
22	78
11	12
8	66
12	38
0	56
6	28
7	71
10	36
3	81
11	12
10	95
12	76
13	92
28	66
3	81
6	74
26	66
9	9
19	38
11	12
25	39
0	85
3	81
5	30
8	11
11	81
7	71
15	45
28	25
24	75
13	8
5	15
15	2
0	37
8	64
11	24
10	15
17	81
11	51
10	28
17	48
5	30
3	33
7	71
11	51
8	88
6	28
8	11
10	56
16	94
10	56
14	59
5	78
15	96
12	87
20	11
10	87
16	26
11	49
0.01	41
15	82
9	39
18	42
8	53
24	49
0	37
20	54
3	16
6	28
12	44
13	64
15	72
7	25
11	92
5	30
6	28
16	95
6	28
17	61
9	57
5	15
3	33
10	15
15	45
0	85
5	30
25	44
15	19
3	81
8	33
10	28
6	14
11	49
24	54
8	22
15	83
10	56
6	74
15	29
14	51
8	22
0	37
3	33
14	32
7	25
19	57
8	66
14	63
15	31
13	39
14	34
13	19
11	24
6	47
10	56
8	66
17	48
6	14
0	37
13	64
11	96
14	17
17	1
16	91
19	57
12	5
14	50
5	30
13	41
7	25
26	49
8	66
8	66
0.01	41
6	47
3	99
13	39
15	19
11	92
11	32
11	24
8	22
22	81
10	87
5	30
9	18
0	85
8	66
8	92
20	57
10	48
16	52
19	78
10	56
13	26
19	79
8	22
11	96
3	81
3	33
0	18
13	26
8	22
10	56
8	99
11	81
0	37
15	68
13	55
6	47
13	26
10	15
9	18
10	84
14	51
8	22
10	87
8	22
0	99
12	44
12	44
14	87
7	25
11	12
14	34
11	12
0	37
15	68
10	28
28	20
10	28
5	97
10	15
6	28
11	87
11	88
13	82
7	71
18	17
27	99
7	25
11	49
11	12
5	78
19	33
16	40
10	56
7	71
8	22
13	92
19	50
8	22
19	43
0	37
6	74
8	42
29	55
17	65
22	39
12	59
6	47
19	49
0.01	41
10	56
3	16
5	30
25	35
10	87
6	37
12	50
8	33
8	33
8	66
13	19
11	45
10	56
10	95
15	29
10	28
12	38
14	34
6	28
14	6
14	34
7	25
10	15
21	40
0.01	41
5	78
15	58
14	60
6	74
12	5
0	37
10	15
18	59
10	68
17	57
16	75
0.01	41
10	87
23	19
21	30
12	10
13	70
16	53
16	66
10	56
12	70
10	56
6	28
14	78
3	81
14	34
6	74
29	30
12	42
0	37
11	49
5	30
18	63
3	33
0	37
33	59
10	56
25	45
29	9
8	66
3	33
10	56
3	33
12	44
8	66
27	25
10	15
5	78
0	85
14	60
5	30
11	49
8	22
11	6
17	82
18	71
12	89
13	68
7	25
6	28
10	95
3	33
18	59
28	62
11	51
11	12
6	74
8	22
16	54
8	33
13	55
18	82
5	30
33	35
11	46
6	37
8	22
11	6
8	22
16	16
11	12
22	58
17	23
7	49
5	78
3	33
10	7
15	29
12	44
6	74
15	41
11	49
7	25
9	61
9	30
7	25
8	66
8	66
10	56
9	18
8	22
9	18
7	35
3	33
10	87
15	58
3	33
11	12
22	53
21	41
17	47
31	47
48	17
15	14
8	22
10	15
7	35
6	28
6	47
10	56
3	33
17	35
7	25
5	78
7	25
10	56
30	83
6	28
5	78
15	5
0	85
12	76
0	85
8	22
0.01	41
20	63
13	70
8	22
3	33
0.01	41
13	57
9	61
10	15
14	36
8	22
8	11
12	10
15	56
14	86
5	30
10	15
5	15
8	22
3	81
14	34
10	56
11	24
14	64
14	98
6	74
5	78
14	96
12	44
18	72
16	78
19	50
10	56
20	18
22	51
0	37
9	18
8	66
5	78
10	56
11	24
8	66
14	39
5	99
15	14
7	71
3	81
5	30
6	28
6	28
16	52
13	41
14	17
14	17
12	76
6	98
15	80
14	65
14	22
13	19
18	31
14	91
0.01	41
12	67
10	15
24	33
14	64
12	67
5	30
0	37
9	18
11	12
8	22
0	37
21	20
11	81
20	58
13	39
6	74
8	33
10	28
3	33
23	21
5	15
24	51
11	49
5	78
6	74
11	49
29	58
17	52
0	18
7	25
9	18
7	25
0	37
11	6
3	52
10	28
19	47
12	76
12	75
10	43
7	71
12	44
10	99
14	66
5	30
0.01	41
13	39
7	25
11	49
18	65
3	33
8	22
15	68
3	33
8	66
10	56
3	33
16	53
8	33
0	37
15	63
10	28
8	66
12	76
17	45
13	19
23	66
14	51
0	85
9	30
8	22
11	49
9	80
17	26
8	22
24	17
8	22
10	15
30	32
14	73
10	15
3	33
26	78
8	66
11	90
24	52
13	39
8	22
15	72
27	30
6	28
10	43
20	88
5	30
15	31
3	16
7	71
11	51
8	92
7	71
9	18
6	37
9	57
0	37
9	61
5	30
12	73
11	12
15	2
8	66
7	71
0	85
18	79
12	76
0.01	89
11	12
33	52
13	39
5	74
16	12
10	98
15	76
7	71
0	85
25	78
5	78
14	3
11	49
0	37
8	66
16	91
14	34
17	35
19	15
18	17
18	44
8	66
16	12
8	75
8	66
18	31
8	66
0	87
18	55
3	33
12	42
16	52
16	26
11	32
13	41
15	29
14	36
10	15
11	92
23	24
10	15
5	15
13	39
3	33
10	56
16	12
11	67
11	12
35	43
10	15
8	22
13	4
7	71
13	4
8	22
16	60
20	33
15	45
5	30
10	15
9	18
10	7
10	56
9	90
10	15
10	28
16	12
14	64
5	30
0	37
10	15
14	79
25	11
6	47
13	41
13	19
0	37
9	90
15	2
18	17
6	14
6	28
7	25
5	30
18	71
6	74
12	10
12	83
11	92
29	67
10	56
0.01	67
0	85
5	30
14	36
11	51
3	33
10	56
8	92
10	7
14	22
16	53
8	11
5	39
0	37
18	8
14	50
6	74
8	66
16	94
0.01	41
13	26
3	33
7	71
13	8
8	66
9	61
3	81
5	78
10	15
9	48
9	58
15	45
5	74
17	56
5	39
11	6
13	85
11	12
9	90
10	15
8	66
17	68
12	76
5	74
11	49
14	64
9	61
5	99
8	22
6	95
26	43
11	92
22	81
25	63
19	21
16	53
11	81
0	56
12	5
12	59
11	12
5	30
29	70
18	8
0	37
10	15
11	72
11	12
3	88
5	30
17	35
15	31
3	33
11	81
0	18
10	56
13	51
13	92
10	56
14	60
0	37
3	33
14	96
25	10
28	56
5	30
7	71
13	39
3	33
12	76
9	18
11	96
13	39
10	15
19	15
11	92
26	29
10	28
5	50
23	54
3	33
13	39
10	7
13	55
22	45
18	86
6	28
13	8
8	22
5	96
9	18
14	17
20	61
0	85
6	74
3	33
11	6
7	71
10	56
19	16
12	76
10	56
21	77
5	30
22	53
21	26
8	66
15	61
6	28
27	26
11	49
10	15
25	19
0	37
7	25
9	61
19	87
8	75
5	78
14	44
5	30
17	48
8	22
24	54
10	15
8	22
6	74
13	70
13	39
12	76
16	94
12	76
0.01	89
3	81
8	22
6	37
0	37
15	29
19	50
19	43
11	49
19	25
5	30
0	42
3	33
16	40
0	37
8	92
8	92
27	42
11	70
16	40
9	56
7	71
20	40
19	86
13	99
16	68
13	70
10	56
8	66
5	78
0.01	41
5	30
7	71
10	28
5	30
17	1
7	12
14	80
7	71
0	37
28	3
3	81
11	79
9	61
10	15
12	44
17	47
8	22
50	95
5	78
3	33
31	75
5	83
10	15
18	60
13	64
26	77
10	56
0.01	89
11	24
14	50
8	53
5	15
12	46
30	53
13	70
6	28
7	12
3	81
3	97
11	6
7	71
18	67
8	22
9	61
6	74
19	45
15	58
11	32
16	25
20	81
10	56
0	56
17	21
10	48
5	83
9	18
6	74
14	51
8	66
14	36
15	45
6	28
7	25
8	66
8	66
6	74
11	12
5	15
5	30
8	33
8	22
6	28
7	25
5	78
9	60
22	44
31	34
3	33
8	66
8	66
15	45
18	18
10	36
11	49
5	78
26	54
5	39
16	96
11	45
7	25
11	63
8	66
8	53
10	43
20	57
6	28
10	56
11	24
3	33
12	10
7	45
11	49
13	55
8	64
34	88
14	88
0	85
11	49
15	45
13	99
17	77
10	43
15	19
21	50
11	81
3	33
3	33
21	52
16	78
9	18
15	29
6	47
3	33
8	53
19	24
16	61
21	77
8	66
0	37
3	33
3	33
8	64
3	33
5	78
21	72
17	43
11	32
18	42
0	37
10	48
16	78
9	61
12	46
7	12
17	10
7	71
12	44
8	66
6	28
11	49
3	33
11	12
9	18
0	37
18	93
10	56
11	51
23	93
11	49
5	30
3	33
5	78
0.01	41
10	28
10	15
8	33
11	70
11	24
17	10
10	43
17	56
23	91
23	85
3	33
11	45
21	46
11	72
3	33
27	56
14	82
11	81
20	64
5	30
11	49
13	68
9	60
0	85
7	25
3	33
10	68
0.01	41
9	18
3	33
0	37
6	28
13	70
6	57
15	74
10	87
0	37
11	96
6	81
7	68
32	86
13	26
13	85
17	10
5	30
19	44
10	56
18	71
14	36
11	12
8	22
25	48
22	31
17	22
15	58
13	57
0	18
5	30
13	26
8	22
0.01	41
13	39
21	46
10	28
10	56
6	37
13	39
15	29
10	15
11	24
24	24
5	78
18	18
14	73
12	89
0	37
11	51
10	28
6	28
25	54
8	11
5	78
11	12
8	66
14	99
12	44
13	70
3	33
0	37
3	81
13	70
15	82
10	56
10	56
20	59
12	89
5	30
17	88
0	37
12	10
14	59
6	74
12	76
18	67
14	83
10	15
3	33
5	15
8	59
0	18
0	37
11	81
8	66
13	78
3	33
8	66
0	37
11	81
9	61
21	17
8	66
35	91
11	49
6	74
11	49
3	97
10	7
7	78
8	66
10	15
7	25
8	33
14	34
3	33
11	96
13	19
0	18
0	97
23	91
15	61
17	1
19	55
0	85
7	71
15	78
6	98
8	22
5	78
8	66
23	47
11	12
10	72
0.01	41
9	56
15	90
14	88
6	74
0	37
14	32
11	32
3	33
10	28
7	71
8	22
8	92
3	81
15	45
9	60
0.01	41
10	56
14	81
0	37
8	66
23	90
5	78
17	60
14	51
17	35
19	61
0	37
6	80
11	46
8	22
22	73
16	89
20	81
15	37
7	12
8	22
24	25
6	28
15	56
5	30
25	16
17	31
21	45
15	74
12	38
3	97
12	97
7	25
10	56
10	56
15	68
16	26
31	76
12	46
5	30
14	50
10	56
17	80
12	42
14	3
26	80
11	81
19	68
9	90
7	25
9	78
10	87
14	80
0	37
8	66
14	34
9	61
7	25
3	33
13	55
5	78
17	48
12	59
12	82
11	6
7	71
5	99
5	78
10	56
7	25
29	53
8	66
29	46
16	53
12	10
7	94
8	22
15	29
10	56
5	15
0	37
18	42
19	78
5	30
13	26
5	78
19	65
3	33
7	25
14	65
0.01	41
35	49
24	27
0	37
16	40
10	87
9	79
13	4
10	15
0	85
15	29
0.01	41
6	74
10	15
0	37
3	81
16	78
26	32
5	96
6	28
10	28
3	33
13	41
10	15
0	37
3	81
3	33
15	96
0	18
12	44
13	39
8	33
3	33
15	53
23	56
7	71
10	56
21	72
14	46
14	50
16	30
12	59
5	30
5	78
28	75
5	78
13	39
6	47
9	18
10	56
12	22
5	78
9	86
9	39
15	64
14	80
12	44
9	18
14	50
7	35
8	22
21	84
18	31
10	28
0	37
5	78
26	16
12	22
19	75
8	66
14	50
8	33
0	37
13	19
15	78
14	79
0	85
7	71
25	77
3	33
8	100
10	97
6	28
14	36
13	42
7	55
8	33
10	56
0	37
11	24
8	64
19	44
10	56
8	66
14	51
10	36
7	25
19	36
11	99
11	67
14	50
9	61
8	66
5	30
18	42
5	59
22	74
5	78
6	28
20	29
8	66
16	67
13	78
18	43
11	24
0	37
19	65
10	15
5	30
25	46
6	28
11	49
30	10
11	12
10	47
21	49
19	65
3	33
14	46
8	92
21	70
10	15
8	22
6	74
11	81
10	87
10	56
11	49
9	90
17	93
18	67
8	92
8	66
6	70
13	64
18	43
9	90
10	95
12	38
10	87
7	71
19	67
3	33
18	19
20	37
17	21
17	23
17	80
5	30
8	22
14	44
26	31
17	56
6	28
12	44
3	16
10	56
12	76
3	52
13	55
8	64
10	98
0	37
31	93
14	36
8	100
14	75
0	18
8	11
8	22
13	94
7	71
0	85
15	56
15	60
3	33
11	52
0.01	98
6	28
23	6
11	49
10	36
21	44
12	44
3	33
3	33
14	59
8	22
0	37
10	15
7	12
9	18
9	39
7	94
20	61
12	44
13	4
8	22
10	56
8	99
7	25
23	73
12	5
7	25
16	40
5	15
22	70
8	66
15	74
10	43
6	14
17	22
5	30
11	90
11	85
7	45
6	28
13	39
22	37
6	74
0	37
3	33
7	35
12	44
12	44
3	33
18	42
13	64
12	76
16	63
6	28
6	81
10	56
6	28
28	63
8	22
0	37
22	61
7	71
0	37
11	45
3	33
11	51
9	61
0	18
10	87
8	22
8	66
10	56
8	22
8	66
7	71
20	72
0.01	41
8	80
15	45
8	92
5	30
10	15
3	33
10	15
21	52
13	64
0	37
18	17
16	25
11	54
10	98
0.01	44
0.01	41
15	31
9	18
8	22
8	66
16	56
3	33
9	18
12	46
10	15
19	13
5	30
5	78
20	58
6	74
8	97
23	25
27	92
0	37
19	74
11	24
11	51
0	85
9	61
14	64
8	66
0.01	89
14	73
13	85
5	15
26	57
14	50
8	22
18	44
5	30
6	28
7	25
11	81
28	22
10	56
9	39
16	52
10	28
8	66
0	85
0.01	41
0	42
19	33
7	71
22	51
3	97
0	85
7	25
8	11
3	33
23	44
7	71
12	22
15	45
9	61
13	42
10	87
15	29
6	14
16	56
12	46
12	95
3	97
7	71
12	44
10	15
12	10
7	25
16	78
15	83
12	44
0	85
10	87
0	37
16	34
10	56
13	8
12	10
22	48
10	56
10	56
12	67
3	81
6	57
5	96
14	51
12	10
5	30
17	60
8	22
13	19
5	100
12	44
5	78
18	60
11	49
0.01	41
10	48
10	56
3	81
0	37
10	56
8	66
10	56
18	42
9	18
16	68
10	56
15	14
27	36
3	76
19	47
8	75
14	50
8	53
6	28
19	15
0	37
31	78
8	66
5	78
11	72
11	45
10	56
23	82
8	66
17	31
21	56
10	15
8	11
5	15
10	56
10	36
13	8
6	28
7	25
9	18
7	71
5	30
13	19
7	25
12	22
0	37
7	71
10	15
0.01	41
5	50
13	64
8	66
16	66
8	97
19	15
10	7
24	47
6	100
11	6
27	66
8	75
8	46
11	12
16	2
23	38
5	30
24	78
5	78
9	18
8	66
19	55
20	39
14	59
9	61
20	77
7	71
3	33
10	56
3	33
8	53
10	56
12	44
10	36
7	71
5	78
10	84
5	30
3	33
10	99
3	16
11	12
13	70
10	15
10	56
28	24
15	19
13	70
9	61
23	85
16	25
41	75
0	37
17	36
7	71
0	85
7	71
9	61
8	66
12	67
8	22
0	85
5	30
5	30
5	39
11	46
8	66
21	49
15	49
20	37
6	14
6	57
27	65
8	66
10	56
27	54
33	40
23	83
5	83
10	28
14	49
18	56
15	70
11	63
14	66
0	37
6	28
16	91
0	37
13	70
0	37
8	22
13	70
19	15
3	33
15	58
8	22
14	36
3	33
10	15
13	39
15	29
10	68
7	55
7	25
3	81
7	25
28	80
8	22
13	39
19	36
3	33
10	68
13	8
10	95
10	87
36	23
11	12
8	66
14	79
10	56
33	18
14	98
13	35
6	28
14	36
11	81
17	43
10	56
8	66
9	61
7	25
8	22
8	22
14	36
13	70
8	22
24	37
11	49
8	66
17	58
12	44
10	56
16	40
10	56
14	17
12	67
8	53
33	68
19	13
25	16
14	17
19	36
9	39
14	64
14	36
13	92
10	87
10	28
11	12
15	29
14	32
10	68
8	66
28	40
14	34
5	78
14	17
23	56
7	25
3	40
16	66
12	44
12	46
12	44
7	25
3	33
8	66
9	61
10	15
7	71
23	57
14	17
15	90
8	66
10	100
8	66
8	22
5	30
13	41
7	25
12	44
13	39
3	33
9	61
7	25
6	28
28	86
26	32
25	62
22	70
9	61
15	60
20	61
26	37
25	54
6	14
11	49
8	66
17	52
8	22
20	76
10	15
23	98
10	56
21	71
0	37
28	52
0	37
15	60
21	63
3	16
3	33
13	85
6	74
24	82
8	64
13	55
8	11
13	84
5	15
20	30
18	11
35	26
14	36
14	64
30	57
14	39
11	81
3	81
8	66
8	92
8	22
27	79
19	54
9	18
10	68
6	74
10	15
16	53
10	56
22	32
11	92
11	24
0	37
0	68
11	24
21	26
12	76
27	70
16	25
6	74
27	90
23	75
10	56
9	61
19	62
6	28
7	71
7	25
13	39
17	35
7	25
17	47
0	37
15	83
14	65
3	33
30	64
13	39
6	28
8	66
17	48
3	33
8	22
15	29
8	81
5	30
5	78
10	15
18	56
12	76
20	69
12	46
21	46
7	71
15	72
19	68
25	53
13	4
0	37
8	33
3	33
3	65
8	22
22	41
31	28
6	74
8	64
13	8
6	74
0	18
14	50
10	95
8	66
0	97
3	81
14	32
8	42
31	25
11	12
19	26
0	37
11	88
11	70
12	44
11	6
10	15
10	56
10	15
14	64
8	22
3	33
7	35
7	71
0	37
8	97
16	25
5	30
22	50
15	76
14	3
8	66
9	9
11	12
5	39
12	42
13	41
0	85
11	49
16	25
12	42
7	25
14	34
10	15
10	84
21	51
11	81
8	66
6	74
14	60
34	89
16	40
5	78
13	64
16	40
13	70
24	92
19	77
26	18
10	54
16	85
14	36
7	25
11	24
10	87
7	35
6	74
14	99
8	66
3	33
12	69
8	75
17	22
5	78
13	8
7	25
11	49
12	10
15	60
21	36
0.01	89
23	0
16	26
0	37
0.01	61
10	28
13	39
5	30
10	56
10	36
8	22
15	68
10	56
18	33
10	72
0	18
15	58
9	18
13	39
13	19
8	22
10	56
12	29
3	33
16	53
6	74
6	14
16	48
23	74
17	61
24	62
5	78
10	56
12	75
8	66
9	86
16	89
26	28
13	39
17	21
10	77
10	56
23	51
13	26
3	33
7	25
0	37
18	59
17	61
17	61
8	66
8	77
10	28
20	47
9	9
23	25
14	77
13	8
21	56
8	66
10	15
3	33
8	81
12	59
15	74
14	64
16	52
15	37
13	71
13	99
22	52
6	28
6	99
6	14
20	48
10	56
13	55
0	37
26	34
16	62
3	33
11	40
16	67
5	30
23	69
12	76
11	40
8	22
14	34
6	80
0	18
19	66
8	11
42	48
14	39
19	71
20	48
33	31
3	33
31	81
5	30
12	59
0	18
3	81
13	92
5	30
27	60
0	18
10	15
21	44
8	22
8	11
3	52
26	70
11	81
14	6
8	66
13	55
7	68
8	33
13	19
26	64
6	28
6	28
19	96
6	14
19	75
31	84
12	29
16	66
8	22
13	85
10	56
13	39
23	45
17	36
6	74
3	16
16	40
10	56
16	63
30	84
0	37
8	22
10	15
15	45
14	50
18	53
3	33
11	24
23	62
12	46
13	8
21	11
17	43
8	22
3	33
6	37
19	81
15	61
18	48
11	49
8	66
30	74
19	33
11	6
12	29
15	78
10	15
8	11
11	49
14	46
10	7
8	99
10	28
10	7
3	16
0	37
13	55
23	54
12	46
7	71
13	64
13	48
8	22
19	54
0	37
10	43
10	56
11	46
15	14
21	35
7	12
13	41
33	36
8	75
6	74
11	12
6	28
25	24
10	68
22	40
7	71
12	76
5	30
6	47
7	71
10	100
12	83
6	74
10	87
14	36
23	72
3	33
3	76
8	11
7	25
10	43
7	68
12	10
12	10
10	56
0.01	41
7	25
14	50
16	62
10	15
3	33
15	5
20	72
5	30
10	56
16	26
11	49
11	51
7	25
8	66
5	39
3	40
6	28
5	74
3	81
14	34
9	30
28	22
6	28
6	28
19	13
15	31
12	22
8	99
0	85
14	6
