6	12
82	46
71	62
89	16
68	22
25	5
28	4
95	11
33	2
59	68
62	617
51	12
12	12
74	4
22	6
54	42
33	6
55	19
82	64
30	3
35	1938
46	12
37	4
22	7
6	12
22	7
16	44
12	14
58	164
23	50
49	5
78	3
33	2
7	9
29	31
44	17
74	4
41	34
49	13
25	5
61	8
30	8
25	5
66	6
66	6
56	11
18	8
22	6
18	8
35	5
33	2
87	9
58	35
33	2
12	12
53	142
41	125
47	54
47	1151
17	63195
14	33
22	7
15	9
35	5
28	4
47	4
56	10
33	2
35	50
25	5
78	3
25	5
56	9
83	1115
28	4
78	3
5	32
85	1
76	16
85	1
22	7
41	0
63	112
70	18
22	6
33	2
41	0
57	20
61	8
15	9
36	23
22	7
11	6
10	17
56	32
86	23
30	3
15	9
15	3
22	6
81	2
34	27
56	10
24	13
64	25
98	25
74	4
78	3
96	23
44	16
72	70
78	43
50	85
56	11
18	112
51	176
37	1
18	8
66	6
78	3
56	11
24	12
66	7
39	25
99	3
14	32
71	5
81	2
30	3
28	4
28	4
52	39
41	20
17	27
17	23
76	15
98	4
80	29
65	24
22	26
19	19
31	60
91	25
41	0
67	16
15	11
33	277
64	23
67	16
30	3
37	1
18	8
12	12
22	6
37	1
20	120
81	12
58	112
39	18
74	4
33	6
28	9
33	2
21	195
15	3
51	274
49	12
78	3
74	4
49	13
58	855
52	47
18	1
25	5
18	8
25	5
37	1
6	14
52	2
28	9
47	87
76	15
75	17
43	9
71	5
44	15
99	11
66	25
30	3
41	0
39	18
25	5
49	12
65	63
33	2
22	6
68	29
33	2
66	7
56	9
33	2
53	38
33	7
37	1
63	30
28	9
66	6
76	16
45	47
19	18
66	204
51	27
85	1
30	8
22	6
49	12
80	8
26	45
22	7
17	233
22	6
15	9
32	915
73	26
15	9
33	2
78	439
66	7
90	13
52	269
39	22
22	6
72	33
30	560
28	4
43	9
88	98
30	3
31	35
16	2
71	5
51	12
92	7
71	5
18	8
37	4
57	8
37	1
61	8
30	3
73	17
12	13
2	30
66	6
71	5
85	1
79	62
76	16
89	0
12	14
52	1880
39	22
74	3
12	41
98	9
76	31
71	5
85	1
78	295
78	3
3	27
49	13
37	1
66	7
91	43
34	23
35	50
15	81
17	70
44	70
66	7
12	42
75	7
66	7
31	64
66	6
87	1
55	66
33	2
42	16
52	37
26	44
32	12
41	20
29	30
36	23
15	9
92	14
24	223
15	11
15	3
39	20
33	2
56	10
12	36
67	12
12	12
43	2893
15	10
22	7
4	18
71	5
4	19
22	7
60	37
33	94
45	35
30	3
15	10
18	8
7	11
56	9
90	8
15	11
28	10
12	37
64	25
30	3
37	1
15	9
79	24
11	311
47	4
41	22
19	18
37	1
90	8
2	34
17	63
14	4
28	4
25	5
30	3
71	68
74	4
10	15
83	17
92	13
67	767
56	9
67	0
85	1
30	3
36	26
51	14
33	2
56	9
92	6
7	10
22	24
53	36
11	7
39	3
37	1
8	65
50	25
74	4
66	7
94	44
41	0
26	20
33	2
71	5
8	18
66	7
61	8
81	2
78	3
15	11
48	8
58	8
45	29
74	3
56	47
39	3
6	14
85	19
12	13
90	8
15	9
66	7
68	54
76	16
74	3
49	13
64	23
61	8
99	3
22	7
95	4
43	399
92	14
81	149
63	346
21	83
53	39
81	13
56	1
5	16
59	17
12	12
30	3
70	818
8	60
37	1
15	11
72	14
12	12
88	2
30	3
35	51
31	29
33	2
81	12
18	1
56	9
51	19
92	19
56	10
60	24
37	1
33	2
96	25
10	333
56	684
30	3
71	5
39	20
33	2
76	15
18	8
96	13
39	20
15	9
15	75
92	12
29	390
28	9
50	3
54	213
33	2
39	19
7	9
55	21
45	157
86	57
28	4
8	19
22	6
96	3
18	8
17	24
61	93
85	1
74	4
33	2
6	12
71	5
56	9
16	74
76	17
56	9
77	131
30	3
53	153
26	137
66	6
61	30
28	4
26	557
49	13
15	11
19	313
37	1
25	5
61	8
87	78
75	6
78	3
44	28
30	3
48	54
22	7
54	229
15	10
22	7
74	4
70	22
39	20
76	15
94	39
76	16
89	0
81	2
22	6
37	4
37	1
29	29
50	78
43	88
49	12
25	75
30	3
42	1
33	2
40	38
37	1
92	7
92	6
42	448
70	14
40	36
56	8
71	5
40	101
86	85
99	22
68	39
70	22
56	10
66	7
78	3
41	0
30	3
71	5
28	11
30	3
1	56
12	5
80	26
71	5
37	1
3	610
81	2
79	14
61	8
15	11
44	15
47	47
22	7
95	100343
78	3
33	2
75	1278
83	3
15	10
60	61
64	21
77	394
56	10
89	0
24	13
50	23
53	6
15	3
46	15
53	1099
70	18
28	4
12	5
81	2
97	2
6	13
71	5
67	57
22	6
61	8
74	4
45	82
58	34
32	14
25	44
81	96
56	11
56	1
21	47
48	10
83	3
18	8
74	4
51	28
66	6
36	23
45	29
28	4
25	5
66	6
66	6
74	4
12	12
15	3
30	3
33	7
22	6
28	4
25	5
78	3
60	8
44	164
34	1404
33	2
66	7
66	6
45	31
18	70
36	11
49	12
78	3
54	367
39	3
96	39
45	13
25	5
63	12
66	6
53	7
43	9
57	97
28	4
56	11
24	12
33	2
10	16
45	5
49	12
55	21
64	6
88	2294
88	23
85	1
49	12
45	31
99	20
77	53
43	10
19	35
50	121
81	13
33	2
33	2
52	122
78	44
18	8
29	33
47	4
33	2
53	6
24	80
61	40
77	120
66	6
37	1
33	2
33	2
64	6
33	2
78	3
72	141
43	47
32	12
42	57
37	1
48	9
78	36
61	8
46	15
12	5
10	50
71	5
44	15
66	7
28	4
49	12
33	2
12	12
18	8
37	1
93	68
56	10
51	13
93	183
49	14
30	3
33	2
78	3
41	0
28	11
15	9
33	6
70	14
24	14
10	51
43	11
56	49
91	188
85	188
33	2
45	12
46	131
72	14
33	2
56	526
82	23
81	14
64	100
30	3
49	13
68	19
60	8
85	1
25	5
33	2
68	11
41	0
18	8
33	2
37	1
28	4
70	18
57	4
74	30
87	9
37	1
96	14
81	4
68	5
86	1689
26	22
85	22
10	45
30	3
44	81
56	9
71	68
36	25
12	12
22	7
48	288
31	171
22	50
58	33
57	18
18	1
30	3
26	20
22	6
41	0
39	19
46	130
28	11
56	11
37	4
39	22
29	34
15	9
24	12
24	277
78	3
18	64
73	23
89	15
37	1
51	14
28	9
28	4
54	335
11	6
78	3
12	14
66	6
99	24
44	16
70	19
33	2
37	1
81	2
70	21
82	32
56	11
56	9
59	100
89	15
30	3
88	45
37	1
10	15
59	28
74	4
76	17
67	58
83	27
15	10
33	2
15	3
59	7
18	1
37	1
81	14
66	7
78	19
33	2
66	7
37	1
81	12
61	8
17	118
66	6
91	3421
49	13
74	4
49	12
97	2
7	11
78	5
66	6
15	9
25	5
33	6
34	28
33	2
96	14
19	22
18	1
97	1
91	187
61	32
1	52
55	73
85	1
71	5
78	30
98	4
22	7
78	3
66	7
47	201
12	13
72	10
41	0
56	8
90	31
88	28
74	4
37	1
32	28
32	12
33	2
28	11
71	5
22	6
92	7
81	2
45	35
60	8
41	0
56	9
81	23
37	1
66	6
90	197
78	3
60	55
51	23
35	48
61	77
37	1
80	4
46	14
22	7
73	157
89	40
81	103
37	35
12	5
22	6
25	271
28	4
56	31
30	3
16	331
31	47
45	127
74	33
38	16
97	2
97	17
25	5
56	10
56	9
68	35
26	39
76	1262
46	15
30	3
50	27
56	10
80	48
42	17
3	23
80	436
81	14
68	78
90	8
25	5
78	8
87	9
80	25
37	1
66	6
34	25
61	8
25	5
33	2
55	22
78	3
48	45
59	16
82	15
6	13
71	5
99	3
78	3
56	11
25	5
53	767
66	6
46	720
53	38
10	15
94	5
22	7
29	33
56	10
15	3
37	1
42	70
78	86
30	3
26	18
78	3
65	86
33	2
25	5
65	23
41	0
49	3081
27	248
37	1
40	41
87	10
79	8
4	19
15	10
85	1
29	30
41	0
74	4
15	9
37	1
81	2
78	43
32	401
96	3
28	4
28	9
33	2
41	21
15	11
37	1
81	2
33	2
96	30
18	1
44	15
39	18
33	7
33	2
53	33
56	179
71	5
56	9
72	122
46	28
50	23
30	40
59	15
30	3
78	3
75	672
78	3
39	18
47	4
18	8
56	11
22	17
78	3
86	8
39	8
64	33
80	27
44	16
18	8
50	24
35	5
22	6
84	122
31	64
28	11
37	1
78	3
16	366
22	15
75	81
66	7
50	26
33	6
37	1
19	19
78	32
79	23
85	1
71	5
77	283
33	2
100	6
97	11
28	4
36	23
42	20
55	5
33	6
56	11
37	1
24	12
64	6
44	74
56	10
66	7
51	26
36	11
25	5
36	71
99	13
67	14
50	27
61	8
66	7
30	3
42	59
59	3
74	172
78	3
28	4
29	105
66	7
67	40
78	19
43	63
24	13
37	1
65	86
15	10
30	3
46	306
28	4
49	14
10	907
12	14
47	11
49	121
65	79
33	2
46	26
92	7
70	131
15	9
22	6
74	4
81	14
87	9
56	11
49	14
90	8
93	47
67	67
92	7
66	7
70	4
64	21
43	70
90	8
95	9
38	17
87	10
71	5
67	76
33	2
19	62
37	105
21	52
23	45
80	48
30	3
22	6
44	24
31	383
56	45
28	4
44	17
16	2
56	10
76	17
52	2
55	18
64	7
98	10
37	1
93	1246
36	27
100	6
75	28
18	1
11	7
22	6
94	18
71	5
85	1
56	32
60	35
33	2
52	13
98	0
28	4
6	206
49	12
36	11
44	121
44	16
33	2
33	2
59	28
22	6
37	1
15	11
12	5
18	8
39	8
94	5
61	96
44	16
4	18
22	7
56	9
99	7
25	5
73	192
5	16
25	5
40	44
15	3
70	170
66	6
74	34
43	11
14	4
22	54
30	3
90	13
85	14
45	5
28	4
39	22
37	152
74	4
37	1
33	2
35	5
44	17
44	15
33	2
42	69
64	22
76	15
63	37
28	4
81	4
56	10
28	4
63	691
22	7
37	1
61	143
71	5
37	1
45	12
33	2
51	12
61	8
18	1
87	11
22	7
66	7
56	10
22	6
66	7
71	5
72	108
41	0
80	6
45	29
92	6
30	3
15	9
33	2
15	10
52	116
64	22
37	1
17	66
25	39
54	12
98	11
44	0
41	0
31	30
18	8
22	7
66	7
56	42
33	2
18	8
46	15
15	10
13	81
30	3
78	3
58	106
74	4
97	7
25	184
92	462
37	1
74	71
24	13
51	12
85	1
61	8
64	27
66	7
89	0
73	24
85	19
15	3
57	422
50	28
22	6
44	63
30	3
28	4
25	5
81	14
22	652
56	10
39	8
52	37
28	9
66	6
85	1
41	0
42	1
33	72
71	5
51	148
97	2
85	1
25	5
11	7
33	2
44	212
71	5
22	16
45	35
61	8
42	22
87	9
29	35
14	4
56	39
46	16
95	15
97	2
71	5
44	15
15	9
10	15
25	5
78	36
83	35
44	17
85	1
87	9
37	1
34	42
56	9
8	19
10	15
48	170
56	11
56	10
67	16
81	2
57	4
96	3
51	25
10	15
30	3
60	53
22	6
19	19
100	3
44	15
78	3
60	57
49	14
41	0
48	9
56	9
81	2
37	1
56	11
66	6
56	9
42	70
18	8
68	40
56	9
14	32
36	467
76	2
47	82
75	6
50	26
53	6
28	4
15	84
37	1
78	1228
66	7
78	3
72	14
45	12
56	9
82	222
66	7
31	47
56	116
15	10
11	6
15	3
56	10
36	9
8	20
28	4
25	5
18	8
71	5
30	3
19	19
25	5
22	16
37	1
71	5
15	9
41	0
50	3
64	22
66	6
66	36
97	7
15	81
7	10
47	279
100	4
6	14
66	494
75	7
46	7
12	12
2	36
38	217
30	3
78	236
78	3
18	8
66	6
55	77
39	104
59	25
61	8
77	101
71	5
33	2
56	11
33	2
53	6
56	11
44	16
36	9
71	5
78	3
84	11
30	3
33	2
99	9
16	2
12	14
70	19
15	10
56	10
24	576
19	34
70	18
61	8
85	190
25	44
75	11933
37	1
36	50
71	5
85	1
71	5
61	8
66	7
67	15
22	6
85	1
30	3
30	3
39	3
46	14
66	6
49	135
49	33
37	107
14	4
57	4
65	556
66	7
56	10
54	458
40	1869
83	185
83	3
28	9
49	26
56	68
70	34
63	12
66	26
37	1
28	4
91	39
37	1
70	22
37	1
22	6
70	20
15	84
33	2
58	29
22	6
36	26
33	2
15	10
39	21
29	34
68	9
55	5
25	5
81	2
25	5
80	596
22	6
39	19
36	81
33	2
68	10
8	20
95	9
87	10
23	4361
12	12
66	6
79	23
56	9
18	2169
98	23
35	22
28	4
36	27
81	13
43	55
56	10
66	7
61	8
25	5
22	7
22	6
36	26
70	18
22	6
37	256
49	12
66	6
58	54
44	15
56	9
40	44
56	10
17	26
67	15
53	7
68	1799
13	82
16	293
17	26
36	87
39	8
64	24
36	24
92	19
87	10
28	9
12	13
29	30
32	28
68	9
66	6
40	625
34	23
78	3
17	28
56	178
25	5
40	2
66	44
44	16
46	16
44	15
25	5
33	2
66	7
61	8
15	9
71	5
57	206
17	27
90	29
66	6
100	10
66	7
22	6
30	3
41	22
25	5
44	15
39	20
33	2
61	8
25	5
28	4
86	591
32	414
62	291
70	159
61	8
60	35
61	107
37	390
54	290
14	4
49	12
66	6
52	51
22	6
76	91
15	9
98	196
56	9
71	133
37	1
52	595
37	1
60	29
63	137
16	2
33	2
85	22
74	4
82	247
64	6
55	18
11	7
84	21
15	3
30	100
11	67
26	3431
36	26
64	23
57	918
39	27
81	13
81	2
66	7
92	7
22	6
79	454
54	81
18	8
68	10
74	4
15	10
53	42
56	10
32	161
92	14
24	14
37	1
68	1
24	13
26	113
76	16
70	506
25	36
74	4
90	533
75	204
56	10
61	8
62	89
28	4
71	5
25	5
39	19
35	49
25	5
47	48
37	1
83	31
65	28
33	2
64	1042
39	19
28	4
66	6
48	45
33	2
22	6
29	32
81	7
30	3
78	3
15	10
56	58
76	16
69	91
46	17
46	125
71	5
72	32
68	76
53	321
4	18
37	1
33	6
33	2
65	2
22	6
41	176
28	1339
74	4
64	6
8	20
74	4
18	1
50	24
95	10
66	7
97	1
81	2
32	25
42	7
25	1259
12	14
26	80
37	1
88	14
70	13
44	17
6	13
15	10
56	10
15	10
64	23
22	6
33	2
35	5
71	5
37	1
97	7
25	36
30	3
50	174
76	33
3	24
66	7
9	8
12	12
39	3
42	15
41	19
85	1
49	14
25	36
42	17
25	5
34	27
15	9
84	9
51	120
81	14
66	7
74	4
60	26
89	2248
40	43
78	3
64	18
40	36
70	18
92	245
77	74
18	364
54	11
85	44
36	28
25	5
24	12
87	10
35	5
74	4
99	26
66	6
33	2
69	17
75	7
22	51
78	3
8	18
25	5
49	13
10	16
60	29
36	113
89	0
0	189
26	42
37	1
61	0
28	9
39	20
30	3
56	10
36	10
22	7
68	32
56	9
33	58
72	11
18	1
58	33
18	8
39	22
19	18
22	7
56	11
29	15
33	2
53	38
74	4
14	4
48	38
74	197
61	47
62	263
78	3
56	10
75	16
66	6
86	8
89	41
28	426
39	21
21	52
77	11
56	11
51	179
26	20
33	2
25	5
37	1
59	60
61	45
61	53
66	7
77	6
28	9
47	93
9	8
25	184
77	24
8	22
56	124
66	6
15	10
33	2
81	7
59	16
74	35
64	24
52	38
37	32
71	19
99	20
52	174
28	4
99	4
14	4
48	92
56	11
55	18
37	1
34	408
62	36
33	2
40	13
67	39
30	3
69	217
76	17
40	12
22	7
34	26
80	4
18	1
66	71
11	7
48	17191
39	25
71	73
48	99
31	2105
33	2
81	1344
30	3
59	16
18	1
81	2
92	22
30	3
60	516
18	1
15	10
44	124
22	6
11	7
52	2
70	438
81	14
6	23
66	6
55	20
68	5
33	6
19	20
64	424
28	4
28	4
96	71
14	4
75	86
84	1162
29	15
66	44
22	7
85	22
56	11
39	19
45	209
36	45
74	4
16	2
40	40
56	9
63	40
84	1105
37	1
22	6
15	9
45	33
50	23
53	60
33	2
24	13
62	223
46	15
8	18
11	131
43	46
22	7
33	2
37	4
81	77
61	33
48	59
49	12
66	6
74	1110
33	87
6	14
29	15
78	35
15	10
11	6
49	12
46	24
7	10
99	6
28	9
7	9
16	2
37	1
55	21
54	197
46	17
71	5
64	18
48	19
22	6
54	78
37	1
43	11
56	9
46	12
14	32
35	114
12	5
41	21
36	2169
75	6
74	4
12	12
28	4
24	315
68	9
40	156
71	5
76	17
30	3
47	4
71	5
100	9
83	15
74	4
87	10
36	23
72	193
33	2
76	2
11	7
25	5
43	10
68	5
10	15
10	17
56	11
41	0
25	5
50	24
62	38
15	11
33	2
5	32
72	110
30	3
56	11
26	39
49	13
51	13
25	5
66	7
39	3
40	2
28	4
74	3
81	2
34	28
30	8
22	684
28	4
28	4
13	71
31	32
22	15
99	7
85	1
6	24
2	104
39	93
59	17
25	5
31	31
56	9
22	7
51	26
43	94
15	11
92	13
92	6
39	19
71	5
16	42
9	8
51	23
42	63
60	87
39	22
76	547
18	8
40	41
43	103
12	41
39	22
70	29
96	104
66	6
22	6
48	133
33	7
10	17
58	33
79	176
22	7
56	10
22	6
28	4
14	4
48	66
12	13
15	9
44	16
47	356
71	41
26	38
12	648
28	4
22	6
15	79
97	2
31	35
89	149
81	2
57	194
78	3
18	8
49	13
37	1
46	895
15	9
88	193
35	47
90	8
80	36
86	33
22	15
92	14
22	6
74	4
46	13
37	1
28	4
72	52
54	110
15	3
22	16
35	46
68	11
56	11
78	3
67	12
45	14
52	47
26	56
33	2
60	129
66	79
96	3
50	599
56	9
66	7
35	54
43	238
58	62
99	1
56	10
71	5
35	5
57	50
37	1
85	1
22	17
11	7
76	15
33	825
28	4
44	16
71	79
34	23
25	5
25	275
60	46
70	4
25	5
33	2
83	32
33	2
28	4
80	4
64	7
71	436
81	2
17	26
73	64
44	16
56	10
60	8
51	14
87	11
56	9
40	854
76	2
60	8
63	1
33	2
73	51
71	5
14	246
15	11
37	1
10	17
75	16
33	2
66	6
25	5
78	100
99	8
8	63
14	29
12	13
78	44
49	13
45	14
25	5
45	32
78	3
12	37
37	1
15	10
37	126
23	96
71	38
54	95
12	773
56	9
11	6
22	7
99	10
69	201
28	4
44	16
15	11
46	737
74	4
65	62
22	6
30	3
41	0
91	553
78	3
53	76
74	4
61	8
57	127
30	3
49	31
33	2
71	5
39	61
32	14
75	398
78	3
18	8
8	18
44	23
22	6
71	5
96	8
12	5
50	15
74	4
89	16
66	7
56	10
37	1
7	9
56	38
16	2
22	23
61	8
22	6
75	6
41	0
24	14
33	6
15	10
85	1
37	1
98	4
16	2
65	195
71	5
99	42
22	6
39	21
30	3
78	44
22	17
57	21
99	1
36	8311
33	2
60	33
47	4
24	13
22	7
10	15
81	2
19	18
66	7
10	15
46	161
87	10
20	845
22	6
61	8
25	5
49	77
70	32
74	4
25	5
66	6
37	1
37	1
71	5
22	16
8	22
85	1
36	10
17	57
81	13
24	225
44	16
15	3
61	47
56	9
33	2
86	77
39	20
81	2
26	86
28	11
49	13
85	1
11	7
33	2
55	18
64	26
63	114
66	6
37	1
80	7
66	7
89	28
56	10
37	1
63	13
21	46
50	236
36	52
37	1
66	7
66	6
88	83
19	19
30	3
49	12
34	74
50	25
78	3
64	136
35	55
86	208
38	68
30	8
26	21
56	9
68	80
68	39
15	10
51	26
2	385
22	7
30	3
12	13
44	16
71	5
51	260
44	17
24	78
22	7
68	38
66	6
39	21
22	7
14	4
56	9
25	5
37	1
49	13
64	18
33	2
64	7
22	6
30	8
16	83
25	38
5	32
90	66
56	9
59	15
92	14
5	15
40	38
74	69
22	7
25	5
15	11
68	48
92	6
59	16
92	6
56	135
27	930
41	0
6	23
49	12
59	25
25	5
30	3
10	49
89	15
74	4
49	13
14	4
37	98
22	16
30	36
35	45
62	43
75	6
89	17
30	8
19	18
36	10
88	23
38	15
66	7
45	32
68	52
71	5
49	14
45	29
56	11
14	4
22	6
12	13
19	18
28	11
18	8
34	24
11	7
83	77
28	4
12	922
15	10
74	4
66	6
49	13
56	9
28	4
49	13
93	25
81	2
47	4
71	5
42	68
37	1
22	6
36	124
37	1
66	6
6	13
26	171
56	11
76	15
41	0
66	6
42	63
30	8
65	85
37	1
44	78
49	14
56	9
49	14
67	20
85	1
54	36
28	4
72	13
39	63
30	42
4	18
22	6
42	58
56	9
36	10
72	33
76	29
28	9
65	25
89	0
30	3
86	32
94	159
97	7
14	4
37	4
32	717
66	1561
71	5
33	2
46	52
56	10
17	70
70	838
33	2
29	30
92	7
49	76
12	13
43	59
89	37
36	74
33	7
44	17
45	14
29	209
56	33
46	16
74	4
51	24
28	4
99	7
39	19
7	10
92	7
71	5
64	6
52	42
66	6
40	38
56	11
22	6
37	4
6	13
35	5
56	10
78	3
78	3
81	2
22	403
85	1
22	416
68	36
79	107
71	5
63	816
28	4
40	39
80	24
10	16
25	5
22	6
30	8
45	32
78	3
56	11
2	396
66	6
33	2
71	79
63	146
22	15
33	31
10	16
75	6
22	6
44	78
33	2
37	1
37	1
44	32
30	3
25	5
18	670
24	13
95	4
71	5
51	27
8	20
25	5
15	9
49	12
81	2
33	2
56	9
15	9
42	57
40	38
33	6
19	21
6	12
47	504
29	34
36	931
71	5
18	1
35	54
71	5
49	12
48	55
15	9
61	8
25	5
28	513
15	3
35	5
37	1
37	78
88	7
39	20
40	14
100	16
12	14
8	66
46	16
76	15
50	24
39	22
32	26
56	10
44	16
74	4
8	19
86	143
66	6
46	15
42	1
65	174
70	20
35	19
85	1
76	92
70	108
26	132
56	11
89	342
30	3
22	7
22	7
30	3
16	2
44	238
15	9
82	15
22	6
59	3
61	8
81	14
44	137
26	463
60	272
22	7
22	6
62	16
49	25
57	107
74	4
45	59
56	10
48	45
10	15
40	41
28	4
20	0
71	8
71	8
56	9
63	68
15	11
85	1
70	20
61	109
85	1
56	69
90	4
18	8
25	5
92	6
81	60
92	7
30	3
66	6
28	4
64	27
54	36
11	7
30	3
22	227
13	72
21	1622
24	14
28	10
15	9
11	136
33	2
22	6
50	23
10	446
31	34
44	17
33	6
66	7
36	24
50	61
6	13
5	112
28	9
39	20
39	21
100	4
18	1
51	12
39	69
18	1
33	2
61	8
34	1251
48	54
7	623
78	3
15	10
29	33
37	99
70	20
15	9
46	49
18	156
70	22
37	1
21	46
5	33
71	8
81	2
15	11
49	14
49	12
80	156
75	69
15	10
90	4
66	6
12	13
14	29
81	2
81	13
16	2
26	67
57	67
81	2
78	3
79	68
71	5
40	93
65	25
15	9
75	16
28	9
33	35
22	7
56	11
14	4
28	4
51	14
62	51
15	9
30	3
6	12
12	38
33	2
74	4
49	98
37	1
26	148
74	4
22	160
7	9
11	7
7	9
63	137
25	5
25	5
15	10
97	1
4	21
26	44
22	6
61	2
24	154
22	17
41	155
17	23
19	67
92	7
28	4
56	11
29	34
37	1
64	90
39	20
55	18
85	1
22	6
52	36
2	141
33	2
37	1
36	23
49	13
87	11
22	15
15	10
40	2
44	17
96	3
41	102
50	70
40	40
45	35
57	114
56	10
70	316
18	8
62	15
84	70
11	586
34	875
57	4
49	12
72	13
25	5
68	36
70	19
22	6
48	96
30	3
31	33
41	0
65	28
46	7
86	52
30	3
94	5
45	8
24	14
42	254
45	1737
28	10
40	120
96	8
29	70
29	15
77	115
33	7
49	13
71	75
99	12
33	2
30	3
78	3
22	6
57	84
5	15
59	25
37	4
47	4
7	10
33	2
51	13
57	21
68	10
21	121
38	16
50	83
75	23
37	4
18	8
63	70
54	93
78	5
81	2
14	4
62	17
41	22
74	3
30	3
61	8
43	52
95	161
56	11
74	4
44	17
53	60
30	1538
48	29
97	1
67	59
38	80
85	1
68	50
49	12
30	3
54	40
33	2
54	43
4	18
78	3
37	83
37	1
39	19
56	11
55	18
81	2
77	23
30	3
44	15
61	8
61	8
35	208
56	9
25	5
26	731
62	731
50	3
32	254
92	6
54	138
42	64
66	7
37	1
25	37
81	12
78	3
54	103
33	2
28	4
99	12
30	3
8	21
11	6
66	7
88	26
36	24
49	13
22	6
24	13
82	15774
56	9
33	2
60	55
77	25
75	6
25	5
96	51
9	71
56	48
71	5
90	78
66	7
30	3
11	7
44	17
45	32
61	8
33	2
17	24
49	14
64	25
55	21
28	3212
44	81
100	3
78	19
40	130
78	3
38	15
53	826
33	2
30	3
78	3
85	1
37	84
97	1
54	44
53	6
18	8
65	23
28	4
72	152
33	2
67	71
15	9
71	5
94	28
94	28
41	119
12	44
68	9
15	3
78	19
75	6
12	42
8	19
33	2
39	60
50	3
31	32
40	12
71	15
41	253
41	18
71	439
77	11
26	92
16	71
92	3
28	4
74	721
97	19
18	8
49	13
39	21
37	1
63	136
14	4
57	21
85	19
70	16
10	15
28	11
56	36
24	12
89	0
34	23
42	6
42	1053
8	20
81	12
76	32
19	22
67	18
33	2
18	63
45	5
37	1
90	66
25	5
18	70
58	131
45	5
66	7
75	582
56	9
21	46
33	2
78	38
65	52
14	4
22	7
18	8
44	289
74	4
17	28
79	152
42	15
90	934
33	6
54	40
82	92
8	18
54	43
66	6
68	9
85	0
28	4
46	16
51	108
55	21
93	26
28	4
48	11
46	14
41	20
8	261
11	7
56	11
98	11
70	863
66	250
22	7
88	118
14	32
38	57
15	11
80	46
22	7
26	44
50	23
48	11
8	60
20	0
62	37
39	21
22	7
37	97
15	10
56	9
66	80
28	422
39	18
38	15
12	5
24	14
56	62
71	42
64	28
56	9
75	26
6	26
87	28
22	15
33	2
26	135
59	15
50	26
42	65
49	12
8	429
46	15
81	2
65	24
50	27
22	7
79	24
37	1
76	17
94	5
14	34
39	8
89	16
28	10
70	18
28	4
46	17
66	6
22	16
40	42
91	41
80	7
47	83
30	3
30	3
18	63
44	16
98	92
73	51
28	4
36	116
28	10
73	26
21	556
87	28
56	10
74	4
66	6
68	29
42	57
60	108
43	60
87	11
66	6
34	25
14	4
99	10
70	20
25	43
37	1
11	7
23	55
98	12
35	5
6	77
25	5
78	8
88	65
66	647
67	642
67	112
56	9
28	4
29	33
56	1
76	227
18	1
7	10
22	6
41	0
37	1
46	124
32	249
49	18
32	12
5	1891
19	20
94	5
11	6
37	1
10	125
61	8
78	3
25	5
82	36
37	4
25	5
15	9
7	10
22	6
56	9
49	20
22	15
33	225
6	428
35	47
17	28
60	33
46	24
23	314
26	21
33	6
39	3
59	107
61	8
30	3
78	3
66	1
78	3
30	3
25	5
97	6
100	8
46	6
8	18
42	1
40	37
64	35
89	8
15	10
64	24
50	3
35	18
40	14
49	25
4	18
52	52
56	11
61	8
25	5
30	78
79	24
56	69
32	274
43	11
81	2
83	202
22	6
83	3028
30	3
80	70
18	64
36	9
49	13
49	14
44	16
61	101
39	8
56	10
42	18
67	14
76	17
30	3
70	20
27	2174
57	96
46	14
10	17
40	42
15	9
56	49
85	1
36	11
71	312
75	7
55	18
30	827
33	7
81	13
87	10
30	3
12	12
55	19
83	33
18	1
22	6
33	2
56	10
53	40
49	14
99	3
39	19
57	21
78	45
95	9
39	18
90	8
41	20
56	9
85	217
66	7
10	51
51	14
3	25
29	29
4	408
48	9
31	61
40	2
48	38
71	5
33	2
53	6
66	6
18	8
78	31
16	40
74	60
12	5
37	105
81	2
52	2
33	2
25	5
15	3
29	31
98	11
22	7
1	65
81	2
76	16
41	0
78	3
50	27
52	37
14	4
44	27
87	10
56	11
20	92
40	2
93	263
15	3
87	10
61	8
39	20
66	6
37	1
33	2
35	675
39	67
37	1
18	8
95	15
46	7
50	8
74	4
28	4
18	8
37	1
33	2
79	8
61	8
66	6
28	4
29	31
66	7
70	21
22	46
33	2
50	58
25	5
76	11
46	13
30	3
50	24
68	290
52	37
21	514
66	6
51	111
11	7
1	183
56	10
76	17
40	43
56	9
37	1
41	20
25	5
66	6
36	28
74	244
56	10
87	23
28	4
15	9
57	74
31	61
62	5
79	434
77	62
66	6
68	41
30	3
74	4
85	1
22	7
89	15
18	8
63	1
39	19
22	7
49	12
50	24
66	7
25	5
22	7
25	5
90	8
7	10
81	13
97	7
66	40
15	11
18	57
15	9
68	40
4	21
62	62
68	21
67	158
15	9
48	14
25	5
37	1
22	6
16	2
22	6
56	9
70	18
56	9
22	7
71	5
56	11
37	33
98	25
22	618
66	6
4	37
33	2
48	16
94	1217
37	4
86	46
66	233
28	4
33	2
49	1346
30	3
22	7
70	18
49	12
37	1
82	47
12	40
41	0
71	5
96	3
43	9
56	61
2	42
12	12
92	12
46	17
95	4
47	5771
22	6
71	8
30	3
97	1
71	1077
68	11
6	14
70	20
55	51
24	13
86	17
